block_id,msg_type,sender,receiver,time_ms
0,IHAVE,54,850,1049.4120838148735
1,IWANT,341,13,1049.4825345771362
1,IWANT,378,680,1049.6826037277697
1,IWANT,973,754,1049.697518181245
1,IWANT,645,512,1049.7169918027078
1,IHAVE,426,29,1049.7923535688672
1,IHAVE,426,147,1049.7923535688672
1,IHAVE,426,640,1049.7923535688672
1,IHAVE,426,610,1049.7923535688672
1,IHAVE,426,844,1049.7923535688672
1,IHAVE,426,358,1049.7923535688672
1,IHAVE,426,757,1049.7923535688672
1,IHAVE,426,432,1049.7923535688672
1,IHAVE,426,189,1049.7923535688672
0,IDONTWANT,456,881,1050.0905663608148
0,IHAVE,881,629,1050.1611679145387
1,IHAVE,613,43,1050.2118421529217
0,IHAVE,609,791,1050.4037591333192
1,IWANT,63,516,1050.493704108294
0,IDONTWANT,331,8,1050.5101761347694
1,IWANT,702,749,1050.584297302124
1,IWANT,858,573,1050.5894603655267
1,IHAVE,350,529,1050.676691643254
1,IHAVE,350,115,1050.676691643254
1,IHAVE,350,84,1050.676691643254
1,IHAVE,350,32,1050.676691643254
1,IHAVE,350,926,1050.676691643254
1,IHAVE,350,576,1050.676691643254
1,IHAVE,350,98,1050.676691643254
1,IHAVE,350,133,1050.676691643254
1,IHAVE,350,11,1050.676691643254
1,IHAVE,350,783,1050.676691643254
1,IHAVE,350,429,1050.676691643254
1,IHAVE,350,969,1050.676691643254
1,IHAVE,350,6,1050.676691643254
1,IHAVE,350,827,1050.676691643254
1,IHAVE,350,574,1050.676691643254
1,IWANT,235,927,1050.7289781515406
0,IDONTWANT,967,857,1050.7999622612826
0,IDONTWANT,515,553,1050.8240277564103
1,IWANT,417,12,1050.8854993235611
1,IWANT,303,570,1050.9680255394999
1,IWANT,248,545,1051.0781515116455
0,IWANT,553,330,1051.137376185581
0,IDONTWANT,980,618,1051.6351459885468
0,IHAVE,195,116,1051.7626489463717
1,IWANT,114,226,1051.784338861892
1,IWANT,876,703,1051.8691829318586
0,IWANT,145,28,1051.9687798311138
1,IDONTWANT,216,154,1052.1166011207815
1,IHAVE,417,42,1052.1952442819852
1,IHAVE,417,12,1052.1952442819852
1,IHAVE,417,696,1052.1952442819852
1,IHAVE,417,680,1052.1952442819852
1,IHAVE,417,26,1052.1952442819852
1,IHAVE,417,30,1052.1952442819852
1,IHAVE,417,267,1052.1952442819852
1,IWANT,801,593,1052.2644577552028
1,IWANT,211,493,1052.495054078519
1,IHAVE,220,597,1052.5073341101604
1,IHAVE,220,455,1052.5073341101604
1,IHAVE,220,927,1052.5073341101604
1,IHAVE,220,353,1052.5073341101604
1,IHAVE,220,60,1052.5073341101604
0,IHAVE,206,650,1052.599662082467
0,IDONTWANT,501,491,1052.6500206613682
1,IWANT,730,355,1052.6586454748567
0,IDONTWANT,259,85,1052.7628784214544
1,IWANT,380,863,1052.8115654336568
0,IDONTWANT,491,501,1052.9320737301587
1,IWANT,560,545,1053.0615716232508
1,IHAVE,62,752,1053.4537155933954
1,IWANT,100,612,1053.5814914705945
1,IWANT,773,790,1053.588499810964
1,IWANT,472,566,1053.7235149154958
0,IDONTWANT,337,609,1053.7987667751484
1,IWANT,597,47,1053.8713634155927
0,IDONTWANT,905,238,1054.028947809514
2,IWANT,193,841,1054.0364856148767
1,IWANT,66,641,1054.0471765976577
0,IDONTWANT,60,353,1054.0490057051652
1,IHAVE,296,997,1054.07094659809
0,IDONTWANT,317,548,1054.1163826358654
1,IWANT,812,199,1054.1913217822823
0,IHAVE,806,601,1054.1985569192336
0,IDONTWANT,518,977,1054.33662509358
0,IHAVE,694,207,1054.4412922975669
1,IHAVE,951,796,1054.4517665788374
1,IHAVE,951,580,1054.4517665788374
1,IHAVE,951,648,1054.4517665788374
1,IHAVE,951,615,1054.4517665788374
1,IHAVE,951,48,1054.4517665788374
1,IHAVE,951,101,1054.4517665788374
1,IHAVE,951,166,1054.4517665788374
1,IHAVE,400,873,1054.4826977571502
1,IHAVE,400,863,1054.4826977571502
1,IWANT,613,397,1054.5472367667205
0,IDONTWANT,306,595,1054.582209245011
1,IHAVE,908,163,1054.766373924167
1,IHAVE,908,651,1054.766373924167
1,IHAVE,908,224,1054.766373924167
1,IHAVE,908,482,1054.766373924167
1,IHAVE,908,462,1054.766373924167
1,IHAVE,908,24,1054.766373924167
1,IHAVE,908,793,1054.766373924167
1,IHAVE,908,760,1054.766373924167
1,IHAVE,908,73,1054.766373924167
1,IHAVE,908,941,1054.766373924167
1,IHAVE,908,541,1054.766373924167
0,IDONTWANT,288,841,1054.8747775403854
0,IWANT,92,515,1054.9186389565966
0,IHAVE,285,227,1054.932902796723
0,IDONTWANT,8,113,1055.0394486500138
1,IWANT,332,521,1055.079639779744
0,IHAVE,360,506,1055.1479134746764
1,IWANT,543,749,1055.1529081580495
1,IWANT,320,528,1055.168584922117
1,IHAVE,878,202,1055.1836373669018
0,IDONTWANT,146,406,1055.2214812038249
1,IWANT,115,350,1055.46528793416
1,IWANT,72,407,1055.469853521601
0,IDONTWANT,457,364,1055.6694348682722
1,IWANT,395,867,1055.7254502841438
1,IWANT,207,658,1055.7762320510287
1,IHAVE,506,694,1056.113819133099
1,IWANT,636,754,1056.2089678480768
0,IDONTWANT,363,984,1056.2818973163926
1,IWANT,630,528,1056.2953758586953
0,IDONTWANT,89,553,1056.4724293967206
1,IWANT,527,966,1056.4890761284712
0,IDONTWANT,451,121,1056.4931024566467
0,IHAVE,163,651,1056.562864789442
1,IWANT,302,927,1056.685472018682
1,IWANT,217,744,1056.6913102207536
0,IDONTWANT,103,360,1056.7159338445172
1,IWANT,228,594,1056.751564674737
1,IHAVE,983,183,1056.8456653976907
0,IDONTWANT,227,511,1056.867692640978
0,IDONTWANT,579,167,1056.8919908247678
1,IDONTWANT,794,893,1057.1198545697937
1,IWANT,161,482,1057.2958033094915
1,IHAVE,988,314,1057.475146611409
1,IHAVE,988,578,1057.475146611409
1,IHAVE,988,817,1057.475146611409
1,IHAVE,988,509,1057.475146611409
1,IHAVE,988,566,1057.475146611409
1,IHAVE,988,146,1057.475146611409
0,IDONTWANT,825,690,1057.6388409619897
1,IHAVE,916,741,1057.6901418861896
1,IDONTWANT,438,948,1057.8186635720642
0,IDONTWANT,42,680,1057.8839295045495
1,IWANT,772,641,1057.985043644511
0,IHAVE,452,648,1057.985287757073
1,IWANT,865,593,1058.0137856082815
0,IDONTWANT,713,723,1058.0173160015202
0,IHAVE,412,510,1058.1555753133796
1,IHAVE,646,15,1058.1746034795897
1,IHAVE,646,533,1058.1746034795897
1,IHAVE,646,128,1058.1746034795897
1,IHAVE,646,310,1058.1746034795897
0,IHAVE,165,174,1058.359291225933
1,IWANT,35,593,1058.404377150424
0,IDONTWANT,874,385,1058.457415977354
0,IDONTWANT,286,261,1058.50174835016
1,IWANT,123,359,1058.7191273581338
0,IWANT,175,634,1058.8025564850404
1,IWANT,827,164,1058.9400784902957
1,IDONTWANT,232,658,1059.0158546733846
1,IWANT,215,601,1059.2589424136024
1,IWANT,147,426,1059.4171680168033
1,IWANT,155,744,1059.4172452275193
0,IHAVE,360,207,1059.4355577825509
0,IDONTWANT,608,191,1059.4615836638773
0,IHAVE,986,881,1059.5266670593494
0,IDONTWANT,9,87,1059.66988188221
1,IWANT,896,502,1059.6800728995647
1,IWANT,18,641,1059.6974187869125
1,IHAVE,933,141,1059.8687583556439
0,IDONTWANT,673,263,1059.9449606360095
1,IWANT,867,927,1060.014918763187
1,IWANT,76,641,1060.0730820205804
0,IDONTWANT,546,301,1060.101509933947
1,IWANT,477,744,1060.2206125346017
0,IDONTWANT,508,263,1060.242520956629
1,IWANT,205,904,1060.2909622243592
0,IHAVE,890,40,1060.4386586706205
1,IWANT,523,613,1060.548732057492
0,IDONTWANT,710,1,1060.689728328746
1,IWANT,844,610,1060.9408632363034
0,IDONTWANT,475,865,1060.9929368753117
1,IWANT,68,25,1061.119560249825
1,IWANT,996,744,1061.2345236960377
1,IWANT,30,883,1061.349705991027
0,IHAVE,900,88,1061.451499325799
0,IDONTWANT,287,653,1061.454071630304
1,IWANT,843,570,1061.4588241428432
1,IWANT,133,926,1061.52454667866
1,IHAVE,336,212,1061.5413761535258
1,IHAVE,336,49,1061.5413761535258
1,IHAVE,336,749,1061.5413761535258
1,IHAVE,336,702,1061.5413761535258
1,IHAVE,336,819,1061.5413761535258
1,IHAVE,336,247,1061.5413761535258
0,IHAVE,826,944,1061.6099659475276
1,IWANT,72,775,1061.7109037775153
0,IDONTWANT,174,165,1061.7254248154109
1,IHAVE,325,129,1061.74398164269
1,IHAVE,325,360,1061.74398164269
1,IHAVE,533,846,1061.7657734025881
1,IHAVE,533,15,1061.7657734025881
1,IHAVE,533,646,1061.7657734025881
1,IHAVE,533,128,1061.7657734025881
1,IHAVE,533,310,1061.7657734025881
1,IHAVE,533,947,1061.7657734025881
1,IHAVE,533,81,1061.7657734025881
1,IHAVE,533,33,1061.7657734025881
1,IHAVE,533,981,1061.7657734025881
0,IWANT,778,137,1061.9468481001045
0,IHAVE,409,705,1061.993803680285
0,IDONTWANT,394,137,1061.9991744793995
0,IDONTWANT,25,647,1062.0244686514432
1,IWANT,460,64,1062.0250359372417
1,IDONTWANT,726,141,1062.1827543043569
1,IWANT,972,107,1062.2497856657574
0,IDONTWANT,131,409,1062.2664161858204
1,IWANT,953,13,1062.3293441877977
1,IWANT,760,164,1062.5201433777218
1,IWANT,861,116,1062.748847550193
0,IDONTWANT,80,949,1062.969884838881
1,IWANT,538,226,1063.0781342306525
1,IWANT,574,350,1063.2165661682568
0,IDONTWANT,30,618,1063.41987354581
0,IDONTWANT,144,3,1063.5434944629967
1,IWANT,690,683,1063.5850771455189
0,IHAVE,548,890,1063.9418404167684
1,IWANT,242,755,1064.080783767826
1,IWANT,597,927,1064.0869526595918
1,IWANT,101,388,1064.1244625051538
